GTOPO30_SLOPE_reduced,x,y
5.0,84.9841722902308,19.9958527440637
2.0,85.1984740643939,19.9958527440637
2.0,94.6277521275721,19.9958527440637
0.0,99.9852964816506,19.9958527440637
1.0,100.199598255814,19.9958527440637
4.0,-104.887199618313,19.7814232572819
5.0,-104.672897844149,19.7814232572819
7.0,-104.458596069986,19.7814232572819
3.0,-104.244294295823,19.7814232572819
4.0,-104.02999252166,19.7814232572819
3.0,-103.601388973334,19.7814232572819
3.0,-103.387087199171,19.7814232572819
4.0,-103.172785425007,19.7814232572819
4.0,-102.958483650844,19.7814232572819
6.0,-102.744181876681,19.7814232572819
8.0,-102.529880102518,19.7814232572819
16.0,-101.886974780029,19.7814232572819
3.0,-100.815465909213,19.7814232572819
1.0,73.197574711258,19.7814232572819
1.0,73.4118764854211,19.7814232572819
2.0,80.6981368069679,19.7814232572819
0.0,80.9124385811311,19.7814232572819
1.0,81.1267403552942,19.7814232572819
1.0,81.3410421294573,19.7814232572819
1.0,81.5553439036205,19.7814232572819
0.0,81.7696456777836,19.7814232572819
1.0,81.9839474519468,19.7814232572819
0.0,82.8411545485993,19.7814232572819
2.0,83.0554563227625,19.7814232572819
11.0,83.2697580969256,19.7814232572819
1.0,83.4840598710888,19.7814232572819
6.0,83.6983616452519,19.7814232572819
5.0,83.9126634194151,19.7814232572819
0.0,84.3412669677413,19.7814232572819
1.0,84.5555687419045,19.7814232572819
1.0,84.7698705160676,19.7814232572819
1.0,95.6992609983878,19.7814232572819
-9999.0,-105.101501392476,19.5669937705
1.0,-104.887199618313,19.5669937705
9.0,-104.672897844149,19.5669937705
3.0,-104.458596069986,19.5669937705
5.0,-104.244294295823,19.5669937705
20.0,-104.02999252166,19.5669937705
3.0,-103.815690747497,19.5669937705
13.0,-103.601388973334,19.5669937705
4.0,-103.387087199171,19.5669937705
3.0,-103.172785425007,19.5669937705
2.0,-102.958483650844,19.5669937705
6.0,-102.744181876681,19.5669937705
6.0,-102.529880102518,19.5669937705
5.0,-102.315578328355,19.5669937705
2.0,-101.244069457539,19.5669937705
5.0,-99.9582588125603,19.5669937705
0.0,-99.7439570383972,19.5669937705
5.0,-99.5296552642341,19.5669937705
2.0,-71.8847263971888,19.5669937705
0.0,72.7689711629317,19.5669937705
4.0,72.9832729370948,19.5669937705
1.0,73.197574711258,19.5669937705
1.0,73.4118764854211,19.5669937705
0.0,74.2690835820737,19.5669937705
0.0,74.4833853562368,19.5669937705
0.0,74.6976871304,19.5669937705
5.0,80.6981368069679,19.5669937705
6.0,80.9124385811311,19.5669937705
2.0,81.1267403552942,19.5669937705
5.0,81.3410421294573,19.5669937705
1.0,81.5553439036205,19.5669937705
0.0,81.7696456777836,19.5669937705
0.0,81.9839474519468,19.5669937705
5.0,82.1982492261099,19.5669937705
1.0,82.4125510002731,19.5669937705
1.0,82.6268527744362,19.5669937705
0.0,82.8411545485993,19.5669937705
2.0,83.0554563227625,19.5669937705
6.0,83.4840598710888,19.5669937705
2.0,83.9126634194151,19.5669937705
2.0,84.1269651935782,19.5669937705
6.0,84.3412669677413,19.5669937705
4.0,84.5555687419045,19.5669937705
0.0,84.7698705160676,19.5669937705
2.0,93.9848468050827,19.5669937705
4.0,94.1991485792458,19.5669937705
5.0,94.413450353409,19.5669937705
4.0,94.6277521275721,19.5669937705
0.0,95.2706574500615,19.5669937705
0.0,95.4849592242247,19.5669937705
1.0,-104.887199618313,19.3525642837182
3.0,-104.672897844149,19.3525642837182
9.0,-104.458596069986,19.3525642837182
5.0,-104.244294295823,19.3525642837182
7.0,-104.02999252166,19.3525642837182
3.0,-103.815690747497,19.3525642837182
3.0,-103.601388973334,19.3525642837182
1.0,-103.387087199171,19.3525642837182
4.0,-103.172785425007,19.3525642837182
2.0,-102.958483650844,19.3525642837182
3.0,-102.529880102518,19.3525642837182
8.0,-102.315578328355,19.3525642837182
2.0,-102.101276554192,19.3525642837182
7.0,-101.886974780029,19.3525642837182
0.0,-101.672673005865,19.3525642837182
5.0,-101.458371231702,19.3525642837182
8.0,-101.244069457539,19.3525642837182
7.0,-101.029767683376,19.3525642837182
8.0,-100.386862360887,19.3525642837182
3.0,-100.172560586723,19.3525642837182
2.0,-99.7439570383972,19.3525642837182
1.0,-72.3133299455151,19.3525642837182
6.0,-71.8847263971888,19.3525642837182
-9999.0,72.7689711629317,19.3525642837182
1.0,72.9832729370948,19.3525642837182
0.0,73.197574711258,19.3525642837182
2.0,74.4833853562368,19.3525642837182
0.0,75.5548942270525,19.3525642837182
1.0,80.4838350328048,19.3525642837182
1.0,80.6981368069679,19.3525642837182
6.0,80.9124385811311,19.3525642837182
2.0,81.1267403552942,19.3525642837182
2.0,81.3410421294573,19.3525642837182
0.0,81.5553439036205,19.3525642837182
0.0,81.7696456777836,19.3525642837182
1.0,81.9839474519468,19.3525642837182
0.0,82.1982492261099,19.3525642837182
0.0,82.4125510002731,19.3525642837182
1.0,82.6268527744362,19.3525642837182
1.0,82.8411545485993,19.3525642837182
6.0,83.0554563227625,19.3525642837182
3.0,83.2697580969256,19.3525642837182
2.0,83.4840598710888,19.3525642837182
2.0,83.6983616452519,19.3525642837182
7.0,83.9126634194151,19.3525642837182
4.0,94.413450353409,19.3525642837182
4.0,94.6277521275721,19.3525642837182
2.0,94.8420539017353,19.3525642837182
1.0,95.0563556758984,19.3525642837182
0.0,96.3421663208772,19.3525642837182
4.0,96.7707698692035,19.3525642837182
3.0,-104.458596069986,19.1381347969364
4.0,-104.244294295823,19.1381347969364
7.0,-104.02999252166,19.1381347969364
12.0,-103.815690747497,19.1381347969364
4.0,-103.387087199171,19.1381347969364
7.0,-103.172785425007,19.1381347969364
5.0,-101.672673005865,19.1381347969364
10.0,-97.1723357484395,19.1381347969364
3.0,-71.6704246230257,19.1381347969364
11.0,-71.4561228488625,19.1381347969364
4.0,-71.2418210746994,19.1381347969364
5.0,-71.0275193005362,19.1381347969364
10.0,73.197574711258,19.1381347969364
1.0,73.4118764854211,19.1381347969364
7.0,73.6261782595843,19.1381347969364
0.0,74.6976871304,19.1381347969364
1.0,75.7691960012157,19.1381347969364
1.0,80.2695332586416,19.1381347969364
0.0,80.4838350328048,19.1381347969364
0.0,80.6981368069679,19.1381347969364
3.0,80.9124385811311,19.1381347969364
1.0,81.1267403552942,19.1381347969364
1.0,81.3410421294573,19.1381347969364
1.0,81.5553439036205,19.1381347969364
0.0,81.7696456777836,19.1381347969364
0.0,81.9839474519468,19.1381347969364
0.0,82.1982492261099,19.1381347969364
0.0,82.4125510002731,19.1381347969364
0.0,82.6268527744362,19.1381347969364
2.0,82.8411545485993,19.1381347969364
4.0,83.0554563227625,19.1381347969364
2.0,83.2697580969256,19.1381347969364
6.0,83.4840598710888,19.1381347969364
1.0,83.6983616452519,19.1381347969364
7.0,94.6277521275721,19.1381347969364
1.0,94.8420539017353,19.1381347969364
0.0,96.3421663208772,19.1381347969364
6.0,96.7707698692035,19.1381347969364
11.0,-103.815690747497,18.9237053101545
8.0,-103.601388973334,18.9237053101545
6.0,-103.387087199171,18.9237053101545
8.0,-103.172785425007,18.9237053101545
10.0,-102.958483650844,18.9237053101545
13.0,-102.529880102518,18.9237053101545
8.0,-99.9582588125603,18.9237053101545
1.0,-96.7437322001132,18.9237053101545
1.0,-72.3133299455151,18.9237053101545
1.0,-71.8847263971888,18.9237053101545
1.0,-71.6704246230257,18.9237053101545
1.0,-71.4561228488625,18.9237053101545
13.0,-71.0275193005362,18.9237053101545
9.0,-70.8132175263731,18.9237053101545
0.0,73.197574711258,18.9237053101545
14.0,73.4118764854211,18.9237053101545
2.0,73.6261782595843,18.9237053101545
1.0,80.4838350328048,18.9237053101545
1.0,80.6981368069679,18.9237053101545
0.0,80.9124385811311,18.9237053101545
3.0,81.1267403552942,18.9237053101545
0.0,81.3410421294573,18.9237053101545
1.0,81.5553439036205,18.9237053101545
1.0,81.7696456777836,18.9237053101545
0.0,81.9839474519468,18.9237053101545
1.0,82.1982492261099,18.9237053101545
0.0,82.4125510002731,18.9237053101545
1.0,82.6268527744362,18.9237053101545
1.0,82.8411545485993,18.9237053101545
4.0,83.0554563227625,18.9237053101545
0.0,84.5555687419045,18.9237053101545
-9999.0,93.9848468050827,18.9237053101545
12.0,94.6277521275721,18.9237053101545
4.0,94.8420539017353,18.9237053101545
0.0,96.5564680950404,18.9237053101545
2.0,101.914012449119,18.9237053101545
9.0,102.128314223282,18.9237053101545
5.0,-103.601388973334,18.7092758233727
15.0,-103.387087199171,18.7092758233727
2.0,-102.744181876681,18.7092758233727
5.0,-102.315578328355,18.7092758233727
2.0,-100.172560586723,18.7092758233727
6.0,-99.7439570383972,18.7092758233727
6.0,-72.3133299455151,18.7092758233727
3.0,-72.0990281713519,18.7092758233727
2.0,-71.8847263971888,18.7092758233727
3.0,-71.6704246230257,18.7092758233727
0.0,72.9832729370948,18.7092758233727
1.0,73.197574711258,18.7092758233727
1.0,73.8404800337474,18.7092758233727
0.0,74.6976871304,18.7092758233727
0.0,79.1980243878259,18.7092758233727
4.0,80.4838350328048,18.7092758233727
0.0,80.6981368069679,18.7092758233727
0.0,80.9124385811311,18.7092758233727
4.0,81.1267403552942,18.7092758233727
2.0,81.3410421294573,18.7092758233727
2.0,81.5553439036205,18.7092758233727
0.0,81.7696456777836,18.7092758233727
2.0,81.9839474519468,18.7092758233727
0.0,82.1982492261099,18.7092758233727
0.0,82.4125510002731,18.7092758233727
1.0,82.6268527744362,18.7092758233727
1.0,82.8411545485993,18.7092758233727
6.0,83.0554563227625,18.7092758233727
1.0,83.2697580969256,18.7092758233727
0.0,83.4840598710888,18.7092758233727
2.0,94.6277521275721,18.7092758233727
6.0,94.8420539017353,18.7092758233727
0.0,95.2706574500615,18.7092758233727
0.0,95.4849592242247,18.7092758233727
0.0,95.6992609983878,18.7092758233727
1.0,95.913562772551,18.7092758233727
0.0,96.1278645467141,18.7092758233727
3.0,96.3421663208772,18.7092758233727
0.0,96.5564680950404,18.7092758233727
9.0,96.7707698692035,18.7092758233727
4.0,101.914012449119,18.7092758233727
1.0,102.128314223282,18.7092758233727
1.0,102.342615997445,18.7092758233727
-9999.0,-103.601388973334,18.4948463365909
2.0,-103.387087199171,18.4948463365909
9.0,-103.172785425007,18.4948463365909
13.0,-102.958483650844,18.4948463365909
2.0,-102.529880102518,18.4948463365909
5.0,-99.9582588125603,18.4948463365909
3.0,-95.2436197809712,18.4948463365909
5.0,-74.2420459129834,18.4948463365909
4.0,-74.0277441388202,18.4948463365909
1.0,-69.9560104297205,18.4948463365909
0.0,74.0547818079105,18.4948463365909
0.0,74.9119889045631,18.4948463365909
2.0,78.1265155170102,18.4948463365909
0.0,79.1980243878259,18.4948463365909
1.0,80.2695332586416,18.4948463365909
3.0,80.4838350328048,18.4948463365909
5.0,80.6981368069679,18.4948463365909
0.0,80.9124385811311,18.4948463365909
1.0,81.1267403552942,18.4948463365909
0.0,81.3410421294573,18.4948463365909
1.0,81.5553439036205,18.4948463365909
0.0,81.7696456777836,18.4948463365909
0.0,81.9839474519468,18.4948463365909
0.0,82.1982492261099,18.4948463365909
2.0,82.4125510002731,18.4948463365909
0.0,82.6268527744362,18.4948463365909
2.0,82.8411545485993,18.4948463365909
3.0,83.0554563227625,18.4948463365909
0.0,83.4840598710888,18.4948463365909
7.0,94.6277521275721,18.4948463365909
5.0,94.8420539017353,18.4948463365909
0.0,95.0563556758984,18.4948463365909
0.0,95.4849592242247,18.4948463365909
0.0,95.6992609983878,18.4948463365909
4.0,95.913562772551,18.4948463365909
1.0,96.1278645467141,18.4948463365909
7.0,96.3421663208772,18.4948463365909
0.0,96.5564680950404,18.4948463365909
0.0,96.7707698692035,18.4948463365909
5.0,96.9850716433667,18.4948463365909
6.0,102.128314223282,18.4948463365909
9.0,102.771219545772,18.4948463365909
-9999.0,-103.387087199171,18.280416849809
2.0,-103.172785425007,18.280416849809
13.0,-102.958483650844,18.280416849809
11.0,-102.744181876681,18.280416849809
6.0,-102.315578328355,18.280416849809
3.0,-102.101276554192,18.280416849809
15.0,-101.458371231702,18.280416849809
10.0,-101.244069457539,18.280416849809
2.0,-100.172560586723,18.280416849809
3.0,-99.9582588125603,18.280416849809
16.0,-96.7437322001132,18.280416849809
1.0,-95.0293180068081,18.280416849809
-9999.0,-74.4563476871465,18.280416849809
6.0,-74.0277441388202,18.280416849809
0.0,73.197574711258,18.280416849809
1.0,73.4118764854211,18.280416849809
0.0,75.1262906787262,18.280416849809
1.0,77.2693084203576,18.280416849809
0.0,78.1265155170102,18.280416849809
2.0,80.0552314844785,18.280416849809
1.0,80.2695332586416,18.280416849809
0.0,80.4838350328048,18.280416849809
4.0,80.6981368069679,18.280416849809
0.0,80.9124385811311,18.280416849809
0.0,81.1267403552942,18.280416849809
4.0,81.3410421294573,18.280416849809
0.0,81.5553439036205,18.280416849809
1.0,81.7696456777836,18.280416849809
1.0,81.9839474519468,18.280416849809
2.0,82.1982492261099,18.280416849809
8.0,83.0554563227625,18.280416849809
-9999.0,93.9848468050827,18.280416849809
6.0,94.6277521275721,18.280416849809
8.0,94.8420539017353,18.280416849809
0.0,95.4849592242247,18.280416849809
0.0,95.6992609983878,18.280416849809
1.0,95.913562772551,18.280416849809
1.0,96.1278645467141,18.280416849809
1.0,96.3421663208772,18.280416849809
0.0,96.5564680950404,18.280416849809
0.0,96.7707698692035,18.280416849809
7.0,97.1993734175298,18.280416849809
7.0,97.413675191693,18.280416849809
0.0,102.556917771608,18.280416849809
1.0,103.199823094098,18.280416849809
-9999.0,-102.744181876681,18.0659873630272
5.0,-102.529880102518,18.0659873630272
1.0,-102.101276554192,18.0659873630272
4.0,-101.886974780029,18.0659873630272
9.0,-101.458371231702,18.0659873630272
5.0,-101.244069457539,18.0659873630272
9.0,-101.029767683376,18.0659873630272
17.0,-96.7437322001132,18.0659873630272
2.0,-96.5294304259501,18.0659873630272
0.0,-95.8865251034606,18.0659873630272
1.0,73.4118764854211,18.0659873630272
0.0,74.4833853562368,18.0659873630272
0.0,74.6976871304,18.0659873630272
0.0,74.9119889045631,18.0659873630272
0.0,75.3405924528894,18.0659873630272
0.0,75.9834977753788,18.0659873630272
0.0,76.1977995495419,18.0659873630272
2.0,80.2695332586416,18.0659873630272
0.0,80.4838350328048,18.0659873630272
0.0,80.6981368069679,18.0659873630272
1.0,80.9124385811311,18.0659873630272
0.0,81.1267403552942,18.0659873630272
1.0,81.3410421294573,18.0659873630272
2.0,81.5553439036205,18.0659873630272
0.0,81.7696456777836,18.0659873630272
2.0,81.9839474519468,18.0659873630272
5.0,82.1982492261099,18.0659873630272
-9999.0,93.9848468050827,18.0659873630272
6.0,94.6277521275721,18.0659873630272
6.0,94.8420539017353,18.0659873630272
4.0,95.0563556758984,18.0659873630272
0.0,95.2706574500615,18.0659873630272
0.0,95.6992609983878,18.0659873630272
0.0,96.5564680950404,18.0659873630272
0.0,96.7707698692035,18.0659873630272
1.0,96.9850716433667,18.0659873630272
7.0,97.1993734175298,18.0659873630272
4.0,97.6279769658561,18.0659873630272
6.0,102.128314223282,18.0659873630272
4.0,102.342615997445,18.0659873630272
0.0,102.556917771608,18.0659873630272
0.0,102.771219545772,18.0659873630272
0.0,103.842728416587,18.0659873630272
1.0,-101.672673005865,17.8515578762454
6.0,-101.458371231702,17.8515578762454
7.0,-101.244069457539,17.8515578762454
6.0,-101.029767683376,17.8515578762454
3.0,-100.815465909213,17.8515578762454
6.0,-100.60116413505,17.8515578762454
16.0,-100.386862360887,17.8515578762454
8.0,-100.172560586723,17.8515578762454
17.0,-99.7439570383972,17.8515578762454
8.0,-96.5294304259501,17.8515578762454
3.0,-96.3151286517869,17.8515578762454
1.0,-95.8865251034606,17.8515578762454
1.0,-95.6722233292975,17.8515578762454
1.0,-95.4579215551344,17.8515578762454
1.0,-95.2436197809712,17.8515578762454
0.0,-94.8150162326449,17.8515578762454
1.0,73.197574711258,17.8515578762454
3.0,73.4118764854211,17.8515578762454
2.0,74.0547818079105,17.8515578762454
2.0,74.4833853562368,17.8515578762454
1.0,75.1262906787262,17.8515578762454
1.0,75.3405924528894,17.8515578762454
0.0,76.1977995495419,17.8515578762454
1.0,79.4123261619891,17.8515578762454
0.0,79.6266279361522,17.8515578762454
0.0,79.8409297103154,17.8515578762454
0.0,80.0552314844785,17.8515578762454
3.0,80.2695332586416,17.8515578762454
1.0,80.4838350328048,17.8515578762454
0.0,80.9124385811311,17.8515578762454
0.0,81.1267403552942,17.8515578762454
1.0,81.3410421294573,17.8515578762454
0.0,81.5553439036205,17.8515578762454
14.0,81.7696456777836,17.8515578762454
10.0,82.6268527744362,17.8515578762454
-9999.0,94.1991485792458,17.8515578762454
-9999.0,94.413450353409,17.8515578762454
1.0,95.0563556758984,17.8515578762454
0.0,95.2706574500615,17.8515578762454
0.0,95.4849592242247,17.8515578762454
0.0,95.6992609983878,17.8515578762454
2.0,95.913562772551,17.8515578762454
1.0,96.3421663208772,17.8515578762454
0.0,96.5564680950404,17.8515578762454
0.0,96.7707698692035,17.8515578762454
0.0,96.9850716433667,17.8515578762454
10.0,97.1993734175298,17.8515578762454
2.0,97.413675191693,17.8515578762454
0.0,102.556917771608,17.8515578762454
0.0,102.771219545772,17.8515578762454
1.0,104.05703019075,17.8515578762454
8.0,120.772568575475,17.8515578762454
10.0,-101.244069457539,17.6371283894635
8.0,-101.029767683376,17.6371283894635
8.0,-99.9582588125603,17.6371283894635
6.0,-99.7439570383972,17.6371283894635
3.0,-99.5296552642341,17.6371283894635
1.0,-99.3153534900709,17.6371283894635
6.0,-98.8867499417446,17.6371283894635
11.0,-96.5294304259501,17.6371283894635
12.0,-96.3151286517869,17.6371283894635
5.0,-96.1008268776238,17.6371283894635
0.0,-95.2436197809712,17.6371283894635
3.0,73.4118764854211,17.6371283894635
7.0,73.6261782595843,17.6371283894635
8.0,73.8404800337474,17.6371283894635
1.0,74.2690835820737,17.6371283894635
0.0,74.6976871304,17.6371283894635
0.0,75.1262906787262,17.6371283894635
0.0,75.3405924528894,17.6371283894635
0.0,75.5548942270525,17.6371283894635
0.0,75.7691960012157,17.6371283894635
1.0,76.4121013237051,17.6371283894635
1.0,77.2693084203576,17.6371283894635
1.0,79.8409297103154,17.6371283894635
0.0,80.0552314844785,17.6371283894635
0.0,80.2695332586416,17.6371283894635
0.0,80.4838350328048,17.6371283894635
0.0,80.6981368069679,17.6371283894635
0.0,80.9124385811311,17.6371283894635
0.0,81.1267403552942,17.6371283894635
0.0,81.3410421294573,17.6371283894635
6.0,81.5553439036205,17.6371283894635
1.0,81.9839474519468,17.6371283894635
2.0,82.1982492261099,17.6371283894635
